-17.7399543|-63.171066
-17.8286899|-63.2030776
-16.521971|-68.0680578
-17.3353969|-63.2665523
-16.4984044|-68.1010684
-17.7399543|-63.171066
-17.9449309|-67.1091339
-17.7399523|-63.171067
-17.9621602|-67.0919947
-17.5843798|-63.1606874
-17.7655483|-63.1938579
-19.0256974|-65.2805131
-16.5219879|-68.0680667
-17.842396|-63.2244554
-17.3603564|-66.156877
-16.4947648|-68.1355026
-16.4433627|-68.3255432
-16.5340851|-68.1913491
-19.0366212|-65.2529942
-17.8204519|-63.2003653
-17.7903432|-63.1535817
-19.025712|-65.280506
-16.4916681|-68.1194855
-16.5408256|-68.0896904
-17.3924437|-66.1184737
0.0|0.0
-17.3924437|-66.1184737
-17.3924302|-66.1184564
-17.3924302|-66.1184564
-17.7661329|-63.1818984
-16.4849688|-68.1215505
-17.3924923|-66.1185925
-17.7604845|-63.1850434
-17.3924923|-66.1185925
-19.0365756|-65.2528906
-17.3924704|-66.1184738
-16.5340914|-68.1913557
-19.5866809|-65.7435017
-17.3924704|-66.1184738
-17.7903302|-63.1535797
-17.3924338|-66.1184578
-17.8437294|-63.1846676
-17.6978496|-63.1680663
-17.3958583|-66.1560358
-17.3924338|-66.1184578
-17.3926152|-66.1185422
-17.4293523|-66.1808564
-16.4902523|-68.1722874
-17.4090291|-66.1740602
-17.3924454|-66.1184793
-17.9759617|-67.1155124
-17.3924454|-66.1184793
-17.7647804|-63.18834
-17.3925743|-66.1185774
-19.586745|-65.7435082
-17.9757231|-67.1157634

-16.4902495|-68.1722883
-17.3924454|-66.1184793
-17.7903267|-63.1535792
-17.9757331|-67.1158274
-17.3924454|-66.1184793
-17.8535669|-63.1864999
-19.586856|-65.7434364
-16.4902494|-68.1722887
-17.7870773|-63.1742469
-17.8538053|-63.1863855
-17.7903344|-63.1535891
-19.0366212|-65.2529942
-16.5166827|-68.1267902

-17.8536158|-63.1863416
-17.7903435|-63.1535801

-17.842996|-63.2287856
0.0|0.0
-17.9752612|-67.1150978
-17.8097081|-63.1423038
-19.5868587|-65.7434318
-17.9749645|-67.115072
-17.3526852|-66.1842684
-17.853534|-63.1862332
-16.5280704|-68.0887716
-16.5154067|-68.1392316
-17.7903734|-63.1535766
-19.5868566|-65.7434337

-16.4968138|-68.1421486
-17.842996|-63.2287856
-17.7873297|-63.1084136
0.0|0.0
-16.5154143|-68.139228
-17.3829141|-66.1030671
-21.5342517|-64.7388588
-16.4876295|-68.1157292
-19.5866853|-65.7434045
-17.3907725|-66.1838169
-21.5418403|-64.7189386
-17.3697754|-66.1310286
-17.3666576|-66.1439915
-16.5154559|-68.1391949
-16.4968138|-68.1421486
-17.8535555|-63.1865058
-17.8361555|-63.2229168
-19.5867255|-65.7434222
-17.8387172|-63.1630165
-19.0351492|-65.2523727
-17.8534199|-63.1861081
-16.5154324|-68.1391994
-17.9449309|-67.1091339
-19.5868493|-65.7434317
-17.3327083|-63.2663422
-16.5225407|-68.064544
0.0|0.0
-17.7903299|-63.1535816
-19.5868493|-65.7434317

-19.043792|-65.2407466
-16.5154621|-68.1391891
-19.0366212|-65.2529942
-19.5868493|-65.7434317
-17.3902863|-66.1667793
-16.5154416|-68.1391946
-17.3953638|-66.1606873
-17.45609|-66.1361351
-17.7903272|-63.1535761
-19.5867308|-65.7434247
-16.5154495|-68.1391705
-16.539181|-68.0962302
-17.3907725|-66.1838169
-17.372633|-66.1366973
-19.586735|-65.743427
-17.7903298|-63.1535764
-21.5423525|-64.7192223
-19.586735|-65.743427
-21.3981175|-64.7954365
-16.5185263|-68.0823331
-19.0257214|-65.2805019
-17.9449309|-67.1091339
-17.5843798|-63.1606874
0.0|0.0
-19.5868493|-65.7434317
-19.5868493|-65.7434317
0.0|0.0
-17.790328|-63.1535856
0.0|0.0
0.0|0.0

-19.0483183|-65.2456725
-19.5868493|-65.7434317
-21.5237018|-64.7391125
0.0|0.0
0.0|0.0
-17.7903214|-63.153585
-16.4876464|-68.1157403

-19.5867398|-65.7434222
-17.7866357|-63.2224997
-19.0384493|-65.2623401
-16.5052471|-68.147697
-17.842996|-63.2287856
-17.7903406|-63.1536061
-19.5868493|-65.7434317
0.0|0.0
-19.0384476|-65.2623571
0.0|0.0
-17.7263718|-63.0958993
-17.8077727|-63.216582
-16.4961762|-68.2150384
-17.7793074|-63.2099057
-17.391163|-66.170583
-16.5224861|-68.1144979
-17.7903449|-63.1535957
0.0|0.0
-17.4084069|-66.1688506
-17.7036109|-63.1851057
-17.8960024|-63.3290932
-19.5867451|-65.7434151
-21.5418349|-64.7188582
0.0|0.0
-17.9415124|-67.108828
-17.7903294|-63.1535845
-16.4884952|-68.1661392
-17.3939843|-66.1890333
-16.5346293|-68.1990672
-17.8072144|-63.1321895
-19.5776178|-65.75222
-17.7903434|-63.1535833
-17.807795|-63.2165319
-17.842396|-63.2244554
0.0|0.0
-17.5859705|-63.159951
-17.3959762|-66.156331
-16.5114017|-68.097464
-16.5219758|-68.0680529
-17.7903279|-63.1535819
-17.8072063|-63.1321874
-21.5348304|-64.7328315
-17.7259886|-63.1224266
0.0|0.0
-18.1725942|-67.0213688
-17.8361555|-63.2229168
-17.3744462|-66.0962103

-17.7259886|-63.1224266
-19.0419248|-65.2410782
-17.7903293|-63.1535842
-18.172577|-67.0214533
-17.3967539|-66.1841257
-17.7259886|-63.1224266
-17.3666613|-66.1439946
-16.5114017|-68.097464
-18.4237011|-66.5871711
-16.5219582|-68.0680337
-17.7259886|-63.1224266
-17.842996|-63.2287856
-16.4920698|-68.1625063
-19.5868493|-65.7434317
-17.7903253|-63.153578
-16.521979|-68.0680523
-19.0578373|-65.2719294
-17.7259886|-63.1224266
-16.5308757|-68.0608499
-16.4857106|-68.121851
-19.5867764|-65.7435176
-17.7259886|-63.1224266
-17.9777591|-67.1322107
-17.9621602|-67.0919947
-16.5224861|-68.1144979
-17.842996|-63.2287856
-18.4239881|-66.5871664
-17.7259886|-63.1224266
-19.5868493|-65.7434317
-17.7903264|-63.1535791
0.0|0.0
-16.4857755|-68.1218898


-19.5868487|-65.7434324
-16.485826|-68.1219453
-17.7498038|-63.2184653
-17.7903287|-63.1535785
-17.7259886|-63.1224266
-17.842996|-63.2287856
-19.5815681|-65.7555635
-17.3966838|-66.1840237
-17.8387172|-63.1630165
-17.7903273|-63.1535815
-17.7259886|-63.1224266
-17.7827193|-63.1873654
-21.5261599|-64.727466
-17.390962|-66.1706668
-17.7498038|-63.2184653
-17.7259886|-63.1224266
-16.5340468|-68.1900509
-17.7498038|-63.2184653
-17.7903754|-63.1536198
-17.7259886|-63.1224266
-16.5224832|-68.1145117
-17.7259886|-63.1224266
-17.7498038|-63.2184653
-17.373872|-66.1372435
-17.790339|-63.1535988

0.0|0.0
-17.7259886|-63.1224266
-19.0438002|-65.2455022
-17.973655|-67.116227
-17.3907725|-66.1838169
-17.7903251|-63.1535861

-17.7259886|-63.1224266
0.0|0.0
-17.7903262|-63.1535794
-16.5107238|-68.1601936
-17.3526892|-66.1842669
0.0|0.0
-17.7903311|-63.1535774
-16.5224853|-68.1145145
-16.5373109|-68.1775685
-17.8959966|-63.3288685
-17.3921191|-66.0948669
-17.3666206|-66.1440082
-17.3901888|-66.2481241
-17.842996|-63.2287856
-17.7903313|-63.1535769
-17.81775|-63.2110585

-16.4974765|-68.1359784

-17.45609|-66.1361351
-17.4293064|-66.1587262
-17.9736582|-67.1161378

-16.4902581|-68.1722852

37.567484|126.9771091
-17.9621602|-67.0919947
-16.4974694|-68.136091
-16.4902384|-68.1722981
-21.5233727|-64.7250457
-16.522487|-68.1145137
-16.5308757|-68.0608499
-17.7903342|-63.1535846
-17.3759892|-66.1687529
-17.3849335|-66.1774781
-17.3815904|-66.1767193
-16.5308757|-68.0608499
-16.5308757|-68.0608499
0.0|0.0
-16.4902936|-68.1722846
-18.1719194|-67.025748
-16.5308757|-68.0608499
-17.3526782|-66.1842702
-16.4902892|-68.172285
-17.7825714|-63.1874097
-17.394447|-66.074256
-16.4902458|-68.1722883
-17.8552453|-63.2036078


-17.3901888|-66.2481241
-17.367351|-66.1268352
0.0|0.0
-16.490266|-68.172286
-17.842996|-63.2287856
0.0|0.0
-16.5850914|-68.185215
-16.4934213|-68.155679
-16.4902823|-68.1722853

-17.3709707|-66.1658246
-17.8132303|-63.1838361
-17.3853922|-66.1772204
-17.8959966|-63.3288685
-16.4975412|-68.1360373
-17.3732143|-66.1528769
-16.5174409|-68.0907079
0.0|0.0
-17.3856329|-66.1770148
-16.4902836|-68.1722843
-19.0483077|-65.2456777
-17.3709139|-66.1658578

-16.4922175|-68.162515
-16.4902726|-68.1722846
-16.4692997|-68.1731377
-19.0256887|-65.2805174
-16.4902768|-68.1722845
-17.3697764|-66.1309869
-16.4903448|-68.12544

0.0|0.0
0.0|0.0
-16.4692997|-68.1731377
-16.4852931|-68.1215146
-17.7866357|-63.2224997


0.0|0.0
-16.4692997|-68.1731377

0.0|0.0
-16.5258822|-68.1038531

-17.3666308|-66.144004
0.0|0.0
-16.5190058|-68.1145358
-17.3644872|-66.1471489

-16.5499836|-68.1790997
-19.0483092|-65.2456717
-19.025712|-65.280506
-16.490239|-68.1722986
-17.842996|-63.2287856
-16.4902372|-68.1722981


0.0|0.0
-17.8391872|-63.1251282
-17.45609|-66.1361351
-17.3850123|-66.1773535
-17.3487547|-66.1675321

-16.4902462|-68.1722892
-21.5351921|-64.7569957
-18.4238091|-66.5871904
-17.3763774|-66.1989262
-19.0483183|-65.2456725
-16.4902448|-68.1722886
-16.5397675|-68.0720583
-19.0437926|-65.2407476
-17.3955609|-66.2638578
0.0|0.0
-17.45609|-66.1361351

-19.0257055|-65.2805091
-16.4665287|-68.1168621

-16.526042|-68.1108825
-16.5173822|-68.0906444
-16.5397932|-68.072272
-17.78229|-63.1596518
-16.4692997|-68.1731377
-17.3940192|-66.1889747
-17.8387172|-63.1630165
-19.0486651|-65.2529298
-17.3902865|-66.1667686
-17.8072141|-63.1321892
0.0|0.0
-17.3940192|-66.1889747
-16.5397968|-68.0721882
-16.5322624|-68.1397813
-17.8959966|-63.3288685
0.0|0.0
-17.38373|-66.1615947
-17.4081833|-66.3318493
-16.5397737|-68.0721192
-17.8221689|-63.1816658
-17.8387172|-63.1630165
-17.3744354|-66.0962221
-16.5397315|-68.0721133
-17.3694503|-66.1863916
-16.5397305|-68.0721031
-16.5423056|-68.0728849
-17.7364274|-63.1473906
-19.0431258|-65.2403812
-17.8387172|-63.1630165
-16.5397314|-68.0720611
-16.5397266|-68.0721075
-17.8391872|-63.1251282
-16.5397352|-68.0720912
-17.4095008|-66.1700203
-16.5397194|-68.0720739
-17.4095008|-66.1700203

-19.0483076|-65.2456706
-17.3837582|-66.1615842
-17.7817458|-63.1822646
-17.842396|-63.2244554
-17.3697792|-66.1309756
-17.4094369|-66.1700068
-19.0483183|-65.2456725

0.0|0.0
-14.8347144|-64.8974182
-18.4238091|-66.5871904
-17.4490852|-66.1190326
-16.5397186|-68.0720468
-17.4095008|-66.1700203
-16.5142256|-68.1331155
-17.8391872|-63.1251282
-17.3838007|-66.1616372
-16.4823933|-68.2445312
-17.4095008|-66.1700203
-16.5398757|-68.0716913
0.0|0.0
-16.5423059|-68.0728857
-16.5010099|-68.134883
-19.5794371|-65.7520415
-17.4094323|-66.1700058
-16.5398757|-68.0716913
-16.5398757|-68.0716913

-16.5396648|-68.0719026
0.0|0.0
0.0|0.0
-17.3955558|-66.2638806
-17.3538058|-66.1938389
0.0|0.0
-17.4293523|-66.1808564

-19.0257206|-65.2804934
-16.5396648|-68.0719026
0.0|0.0
-17.3746234|-66.1983608
-17.3697649|-66.1310006
-16.5010499|-68.1344833
-16.5396347|-68.0717445
-21.5384118|-64.7480419
-17.3851981|-66.1665481
-16.5259163|-68.1038627
-16.5003336|-68.1342982
0.0|0.0
-17.8072159|-63.1321905

-16.5396232|-68.0717194
-17.3837416|-66.1615828
0.0|0.0
-16.5396234|-68.0717258
-21.5414407|-64.7201874
-19.0379155|-65.2709728
-17.8107393|-63.1377085
-17.4081858|-66.3318592
-17.3860146|-66.1579893
-19.0483183|-65.2456725
-16.5387703|-68.0757181
-17.8130988|-63.219177
-16.5396299|-68.0717315

-17.3955558|-66.2638806
-17.9497397|-67.106491


-17.9532972|-67.1101847
-16.5083789|-68.08842
-17.3924454|-66.1184793

-17.3924454|-66.1184793
-17.797527|-63.1703102
-17.3924356|-66.1184682
-17.3924356|-66.1184682
-16.4977113|-68.1360024

-16.4988427|-68.133095
-16.5447739|-68.0709154
-16.4971368|-68.1319113
-22.0842131|-65.5999356
-16.4989051|-68.1330801
-16.4933385|-68.1650297
-19.0483183|-65.2456725
-16.4948081|-68.1910911
-17.3924454|-66.1184793
-16.5260338|-68.1108207
-17.4093795|-66.1699931
-17.3924454|-66.1184793
-17.3924238|-66.1184655
-16.4948081|-68.1910911
-16.4980075|-68.1324985
-17.3924454|-66.1184793
-16.4989568|-68.1550185
-16.501556|-68.1543587
-16.5260415|-68.110788
-16.4692997|-68.1731377
-21.1501896|-67.2036932
-16.4692997|-68.1731377
-16.4692997|-68.1731377
-19.0504791|-65.232596

-17.4093713|-66.1699954
-16.4692997|-68.1731377
-16.4987449|-68.1330502
-19.0504791|-65.232596
-16.5132072|-68.136967
-17.4093866|-66.1699983
-19.0504791|-65.232596
-19.0384523|-65.2623341
-19.0504791|-65.232596
-17.399945|-66.1494631
-19.0324183|-65.2628624
-19.0377728|-65.2626255
-19.0504791|-65.232596

-18.1434398|-62.9156731
-17.3838319|-66.2557782
-17.9830033|-67.1262229
-17.842396|-63.2244554

-16.5046767|-68.20309
-16.4934359|-68.1557912

-16.5131867|-68.1369543
-17.9947707|-67.1338005
-18.1434398|-62.9156731
-16.485696|-68.1218734
-17.7537826|-63.1382346
-16.485696|-68.1218734
-16.490342|-68.1253357
-16.485696|-68.1218734
-16.5191954|-68.1154809
-16.4858974|-68.1219904
-17.949809|-67.1055121
-16.4858974|-68.1219904
-19.0383996|-65.2623461
-17.39025|-66.166755
-19.0504791|-65.232596
-17.842996|-63.2287856
0.0|0.0
-17.3838319|-66.2557782
-16.513236|-68.1369756
-18.1438192|-62.9154974

-17.3712617|-66.1849085
-16.5261434|-68.1831382
-17.842996|-63.2287856
-19.0483095|-65.2456761
-17.4193785|-66.147195
-18.143846|-62.9154179
-17.4397524|-66.1395874
-19.0367909|-65.2654738
-16.5566487|-68.2241876
-16.5142247|-68.1331139
-17.3838319|-66.2557782
0.0|0.0

-16.5142179|-68.1331014

-16.501362|-68.1540324
-17.3838319|-66.2557782
-17.3952868|-66.1883443
-16.5142242|-68.1331133
-17.7418906|-63.1644029
-17.3838301|-66.25578
-16.5140478|-68.133091
-17.9827437|-67.1211162
-17.383831|-66.255779
-17.3838313|-66.2557788
-16.5142346|-68.1331235
-17.383829|-66.255781
-17.842996|-63.2287856
-17.3838257|-66.2557842

-16.4902351|-68.1722976

-17.9497993|-67.1048124
-17.3838291|-66.2557809
-16.5064149|-68.1507304
-17.4093947|-66.1699965
-16.54232|-68.0728685
-16.49024|-68.1722941
-16.5012763|-68.1541145
-17.7807582|-63.1679614
-14.8347911|-64.8971549
-16.5143823|-68.1331012
-16.5181148|-68.164545
-17.4093795|-66.1700005
-16.5064149|-68.1507304
-16.5252664|-68.1392689
-16.4902465|-68.1722896
-17.3758511|-66.1020805

-18.1437198|-62.9155435
-17.7975604|-63.1704236
-16.5064149|-68.1507304
-17.40916|-66.1701617
-19.0482757|-65.2432406
-16.5418838|-68.0691439

0.0|0.0
-16.5252664|-68.1392689

-16.5142026|-68.132998


0.0|0.0
-16.5252664|-68.1392689

-16.5252664|-68.1392689
-17.3852079|-66.1665376
0.0|0.0
-17.9947707|-67.1338005
-17.4081885|-66.3318404
-16.5252664|-68.1392689

0.0|0.0
-21.538481|-64.724194
-16.49024|-68.1722974
-17.3694542|-66.1307874
-17.4836851|-66.171596
-16.5142078|-68.1331072
-16.4903816|-68.1252019
-17.8072241|-63.1321865


-18.1719194|-67.025748
-19.0367974|-65.2654868
0.0|0.0
-16.4902415|-68.1722959
-16.5197244|-68.152851
-16.4903332|-68.1253263
-16.4902437|-68.1722937
-17.4293635|-66.1808593

0.0|0.0
-17.8072241|-63.1321865

-17.9497397|-67.106491
-17.9663391|-67.1039873
-17.3924388|-66.1184752
-17.3924388|-66.1184752
0.0|0.0
-17.3924478|-66.1184721
-17.4836851|-66.171596

-16.4964255|-68.1716443
0.0|0.0
-17.3924478|-66.1184721
-17.842996|-63.2287856
-16.49025|-68.172294
-17.392383|-66.1184631
0.0|0.0
-17.392383|-66.1184631
-16.4902519|-68.1722948
-17.3924454|-66.1184793
-17.3616369|-66.1360718
-17.7859654|-63.1989435
-17.3537785|-66.1939281
-19.0367963|-65.2654989
0.0|0.0
-17.842996|-63.2287856

0.0|0.0
-16.4971368|-68.1319113
-17.9888045|-67.1222333
-21.8290717|-63.7398934

-17.7807536|-63.1679498
0.0|0.0
0.0|0.0
0.0|0.0
-17.6856317|-63.1394504

-16.4948081|-68.1910911
0.0|0.0
-16.4921503|-68.1625049
-17.8322244|-63.2134115
-17.4293635|-66.1808593
-16.4902605|-68.1722886
-16.4902599|-68.1722912

-16.5100686|-68.1406503
-17.7880689|-63.1636446
-17.3837335|-66.1616132
-17.6856308|-63.1394524

0.0|0.0
-17.8408734|-63.1644346
-16.4902575|-68.1722923
0.0|0.0
-17.3860339|-66.1580007
-17.7859659|-63.1989423
-17.9497397|-67.106491
-19.0367981|-65.2654896
-17.400469|-66.2006146
-17.942307|-67.1131328
0.0|0.0
0.0|0.0
-17.361649|-66.1360651
-16.4858459|-68.121973
-17.7613704|-63.1627546
-16.4857379|-68.1219519

-21.8264813|-63.7387169
-16.4857379|-68.1219519
-16.5132219|-68.1369928
-17.8324758|-63.2133087
-16.4854314|-68.1218335
-17.3539618|-66.1896773
-16.4854568|-68.1218402
-16.4854346|-68.121814
-19.0379155|-65.2709728
-17.9497674|-67.1060078
-16.485525|-68.1219193
-17.54504|-65.8367149
-16.4855617|-68.1219739
0.0|0.0
-16.5308757|-68.0608499
-16.4855617|-68.1219739
-16.4855984|-68.1220113
-17.3539618|-66.1896773
-16.4855984|-68.1220113
-16.5316675|-68.1717935
-16.5308757|-68.0608499
-16.4856409|-68.1220479
-16.5308596|-68.1474266
-16.5308757|-68.0608499
-17.820044|-63.1854398
-17.7537826|-63.1382346
-16.5378457|-68.1863649
-17.7426026|-63.1686092

-16.5308757|-68.0608499
-16.5687695|-68.0866759
-16.5308757|-68.0608499
-21.5337155|-64.7382953
-19.0568499|-65.2622651

-17.3852133|-66.1665257
-17.8282775|-63.2267328
-16.5308757|-68.0608499
-16.5192378|-68.2075459
-16.527442|-68.1837641

-17.3644995|-66.147107
0.0|0.0

-16.5030536|-68.1423055
-17.4134283|-66.1603616
-16.5193548|-68.207441
-17.942307|-67.1131328
-17.7807589|-63.1679614
-17.7857542|-63.1967706
-17.7711483|-63.1917773
-16.5385963|-68.0764083
-17.8210061|-63.2198617

-17.3644995|-66.147107
-16.4822437|-68.1445042
-17.5944958|-63.155533
-16.5448043|-68.0708881
-17.7880518|-63.1636752
-17.3758451|-66.1020646
-17.7611397|-63.2214768
-16.5188309|-68.1609164
-17.7624205|-63.1803562
-17.3744365|-66.1387692
-19.0483753|-65.2590206
-16.4876349|-68.2212831
-16.5418974|-68.0691764
-17.4110434|-66.1639785
-17.7802375|-63.1405275
-17.9911305|-63.3809227
-17.9947707|-67.1338005
-17.3810336|-66.1805045
-17.7722759|-63.1586964
-16.4908593|-68.1532759
-17.3538162|-66.1938191
-17.7527981|-63.1905942
-16.4903519|-68.1254258
-16.5566487|-68.2241876
-17.7527981|-63.1905942
-17.9497397|-67.106491
-17.7527981|-63.1905942
-17.3745678|-66.1388551
-16.4908301|-68.1533738
-17.3695825|-66.1308877
-17.7527922|-63.1905994
-16.5204778|-68.1677867
-17.7527922|-63.1905994
-16.5566487|-68.2241876
-17.7527919|-63.1905934
-19.0499246|-65.2429
-19.0409555|-65.2419729
-17.7721888|-63.158575

-16.5252658|-68.1390692

-16.52906|-68.1685483
-16.5308757|-68.0608499
-16.557345|-68.2241876

-19.0483753|-65.2590206
-16.5308757|-68.0608499
-17.3644677|-66.1471012
-16.4822437|-68.1445042
-16.4971324|-68.1319152
-16.5308757|-68.0608499
-16.5308757|-68.0608499
-17.4438782|-66.1446556
-16.4985989|-68.1347815
-16.5308757|-68.0608499
-16.4971324|-68.1319152
-17.3902422|-66.1667501
-16.4876349|-68.2212831
-19.0482757|-65.2432406
-16.5308757|-68.0608499
0.0|0.0
-17.7639246|-63.141539
-17.9497715|-67.1058263
-16.5308757|-68.0608499
-17.7880912|-63.1637497
-17.3666942|-66.1480329
-19.0499246|-65.2429
-16.5008927|-68.1719246
-17.7880838|-63.1637036
-17.3852112|-66.166551
-17.7976711|-63.1879901
-17.8200662|-63.1854268
-17.4438114|-66.1446731
-16.4822437|-68.1445042
-19.0483753|-65.2590206
-17.5451542|-65.8366922
-17.8200638|-63.1854284
-16.494293|-68.1137011
-17.7807532|-63.1679498
-17.7807562|-63.1679553
-17.4437863|-66.1446583
-17.9497397|-67.106491
-17.8155625|-63.1847565
0.0|0.0
-17.3776241|-66.1543448
-17.3838319|-66.2557782
-17.3743149|-66.1388023
-17.3776241|-66.1543448
-17.3777423|-66.1770453
-16.5198977|-68.1528831
-17.3776241|-66.1543448
-16.557345|-68.2241876
-17.4026752|-63.8828828
-16.5189608|-68.1604074
-17.3776241|-66.1543448
-17.3776517|-66.1544207
-17.4110355|-66.1638966
-17.991741|-63.3854919
-17.3936284|-66.1569001
-16.5050559|-68.1345008
-16.5904842|-68.1802176
-16.5065828|-68.1300998
-17.7611397|-63.2214768
-17.3694035|-66.1308041

-16.5642096|-68.189395

-17.3933966|-66.1567919
-19.0499246|-65.2429
0.0|0.0
-19.024287|-65.2705001
-17.8155992|-63.1848078
-17.7874867|-63.1625282
-17.8155594|-63.1847539
-17.439435|-66.1468427
-16.4936362|-68.117212
-17.3644995|-66.147107
-17.8155567|-63.1847479
-17.3776673|-66.1544094
-17.780761|-63.1679634
-16.4936237|-68.1172396
-17.8155504|-63.1847391

-17.7711447|-63.1917883
-21.5336944|-64.738207

-16.4943151|-68.1136843
-17.8209823|-63.2197812
-19.0427265|-65.2569505
-17.9758971|-67.1380207
-16.4822437|-68.1445042
-16.5316675|-68.1717935
-21.5259685|-64.7294128
-16.495292|-68.1255448
-17.8571519|-63.1892623
-16.4814145|-68.1214556
-16.495292|-68.1255448
-17.4402837|-66.1170205
-16.4845402|-68.1480529
-16.5051186|-68.1344474
-19.0499246|-65.2429
-21.5352016|-64.7663247
-17.3545824|-66.2085645
-17.9533964|-67.1109051
-19.0483753|-65.2590206
-16.5360523|-68.0506816
-17.7514167|-63.1702911

-19.0476437|-65.2426617
-16.5118355|-68.1422265
-16.494287|-68.1136971
-17.7898896|-63.1720448
-19.635915|-67.6749779
-16.5048406|-68.1230267
-16.5280447|-68.0887648
-19.0242912|-65.2705001
-17.7719127|-63.1587364

-16.4814161|-68.1214577
-16.4814176|-68.1214615
-16.4845402|-68.1480529

-17.5919113|-65.9344453
-16.5361945|-68.0508009
-16.4814167|-68.1214616
-16.4814167|-68.1214616
-16.5442044|-68.0744463
-16.4814181|-68.1214603
-16.5140036|-68.1330383
-19.0499246|-65.2429
-16.4850794|-68.1455635
-17.7807632|-63.1679621
-16.4814179|-68.1214594
-17.3934862|-66.1570992
-16.5048581|-68.1229793
-16.514009|-68.1332014
-17.3935819|-66.1570535
-17.7537824|-63.1382158
-16.4854673|-68.1214396
-17.7760485|-63.1448567
-16.5139912|-68.1330544
-17.8263162|-63.2280619
-17.7426079|-63.1684971
-17.3935807|-66.157045
-21.592941|-65.7860272

-17.7247333|-63.0859117
-17.7880556|-63.1636599

-17.3692111|-66.1862602
-16.5266733|-68.183164

-17.788083|-63.1636937
0.0|0.0
-16.5361945|-68.0508009
-17.8264491|-63.2278217
-22.0929135|-65.5954793
-17.7680138|-63.1878144
-17.7672346|-63.1943541
-17.3884728|-66.1574682
-16.507375|-68.1492493
-17.7672831|-63.1944652
-17.3963114|-66.1495387
-16.5360696|-68.0507575
-17.7674329|-63.1909635
-17.7284704|-63.1772556
-19.0499246|-65.2429
-16.5642096|-68.189395
-16.504849|-68.122976
-17.7807632|-63.1679621
-16.5455733|-68.174431
-17.3884694|-66.1574819
-18.4259916|-66.5917837
-17.724855|-63.0855939
-21.5330953|-64.7060567
-16.4995718|-68.1572705
-16.5120359|-68.0550168
-17.8472806|-63.1930103
-16.5441174|-68.0743835
-17.7284704|-63.1772556
-16.4994932|-68.1519197
-17.4571461|-66.1137187
-21.5336725|-64.7382942
-21.5331005|-64.7060648
-16.5298927|-68.1004678
